timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-01-20 10:30:00-05:00,613.1400146484375,613.510009765625,612.97998046875,613.39501953125,469756,2026-01-20,10,30,True,613.594970703125,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 10:33:00-05:00,613.4099731445312,614.02001953125,613.280029296875,613.7097778320312,490576,2026-01-20,10,33,True,614.02001953125,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 10:36:00-05:00,613.7100219726562,614.2000122070312,613.5599975585938,614.0700073242188,9625961,2026-01-20,10,36,True,614.2000122070312,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 10:39:00-05:00,614.0599975585938,614.1699829101562,613.3800048828125,613.8486938476562,378437,2026-01-20,10,39,True,614.2000122070312,610.3300170898438,,,none,,,,0,0,,True,True,True
2026-01-20 10:42:00-05:00,613.8499755859375,614.780029296875,613.719970703125,614.280029296875,387934,2026-01-20,10,42,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 10:45:00-05:00,614.280029296875,614.3400268554688,613.8499755859375,613.9600219726562,571394,2026-01-20,10,45,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,True,True,True
2026-01-20 10:48:00-05:00,613.97998046875,614.0900268554688,613.1400146484375,613.25,416353,2026-01-20,10,48,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 10:51:00-05:00,613.25,613.3099975585938,612.4400024414062,612.6099853515625,541666,2026-01-20,10,51,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 10:54:00-05:00,612.6099853515625,613.2100219726562,612.5399780273438,612.7999877929688,395330,2026-01-20,10,54,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 10:57:00-05:00,612.7899780273438,612.7899780273438,612.3099975585938,612.5700073242188,10881868,2026-01-20,10,57,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:00:00-05:00,612.5800170898438,613.9199829101562,612.52001953125,613.7899780273438,351688,2026-01-20,11,0,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:03:00-05:00,613.7999877929688,614.5150146484375,613.5499877929688,613.8099975585938,432632,2026-01-20,11,3,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:06:00-05:00,613.8099975585938,614.0,613.4500122070312,613.8699951171875,431423,2026-01-20,11,6,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:09:00-05:00,613.8800048828125,614.27001953125,613.8300170898438,614.1900024414062,316276,2026-01-20,11,9,True,614.780029296875,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:12:00-05:00,614.1799926757812,615.0399780273438,614.1599731445312,614.5599975585938,365094,2026-01-20,11,12,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:15:00-05:00,614.5499877929688,614.7949829101562,613.9199829101562,614.0999755859375,530495,2026-01-20,11,15,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,True,True,False
2026-01-20 11:18:00-05:00,614.1199951171875,614.3699951171875,613.8800048828125,613.9299926757812,268029,2026-01-20,11,18,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:21:00-05:00,613.9000244140625,614.3400268554688,613.8200073242188,614.1199951171875,216158,2026-01-20,11,21,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:24:00-05:00,614.1199951171875,614.4199829101562,613.2750244140625,613.2999877929688,275640,2026-01-20,11,24,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 11:27:00-05:00,613.2899780273438,613.760009765625,612.77001953125,613.510009765625,372594,2026-01-20,11,27,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:30:00-05:00,613.5700073242188,614.530029296875,613.530029296875,613.8800048828125,351737,2026-01-20,11,30,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:33:00-05:00,613.8800048828125,614.5,613.6799926757812,614.3200073242188,208291,2026-01-20,11,33,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:36:00-05:00,614.3099975585938,614.760009765625,614.1300048828125,614.3699951171875,220275,2026-01-20,11,36,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:39:00-05:00,614.4000244140625,614.97998046875,614.3400268554688,614.9500732421875,197162,2026-01-20,11,39,True,615.0399780273438,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:42:00-05:00,614.9400024414062,615.0499877929688,613.5399780273438,613.5598754882812,316708,2026-01-20,11,42,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,True,True,False
2026-01-20 11:45:00-05:00,613.5599975585938,613.5900268554688,613.02001953125,613.0700073242188,318481,2026-01-20,11,45,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 11:48:00-05:00,613.0599975585938,613.52001953125,613.0,613.139892578125,298627,2026-01-20,11,48,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:51:00-05:00,613.1199951171875,614.2899780273438,613.0900268554688,613.2999877929688,501695,2026-01-20,11,51,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 11:54:00-05:00,613.2999877929688,613.3599853515625,612.8400268554688,613.0549926757812,280130,2026-01-20,11,54,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 11:57:00-05:00,613.0499877929688,614.4600219726562,612.8499755859375,614.4000244140625,497185,2026-01-20,11,57,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:00:00-05:00,614.4099731445312,614.6699829101562,613.9100952148438,614.2999877929688,13730235,2026-01-20,12,0,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:03:00-05:00,614.2999877929688,614.5,613.969970703125,614.1900024414062,309832,2026-01-20,12,3,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:06:00-05:00,614.1900024414062,614.4199829101562,613.9099731445312,614.3400268554688,13904096,2026-01-20,12,6,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:09:00-05:00,614.2899780273438,614.4099731445312,613.3900146484375,613.4299926757812,230916,2026-01-20,12,9,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 12:12:00-05:00,613.4400024414062,613.6400146484375,613.02001953125,613.52001953125,256202,2026-01-20,12,12,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:15:00-05:00,613.5,613.8200073242188,613.3200073242188,613.6400146484375,242342,2026-01-20,12,15,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:18:00-05:00,613.6199951171875,613.6500244140625,612.969970703125,613.02001953125,200149,2026-01-20,12,18,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 12:21:00-05:00,613.02001953125,613.25,612.8599853515625,612.9400024414062,236845,2026-01-20,12,21,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 12:24:00-05:00,612.9400024414062,613.1300048828125,612.72998046875,612.7899780273438,209853,2026-01-20,12,24,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 12:27:00-05:00,612.77001953125,613.1300048828125,612.75,612.9099731445312,240175,2026-01-20,12,27,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:30:00-05:00,612.9000244140625,612.9500122070312,612.3499755859375,612.5800170898438,329626,2026-01-20,12,30,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 12:33:00-05:00,612.5800170898438,612.5800170898438,612.0599975585938,612.1900024414062,234904,2026-01-20,12,33,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,False
2026-01-20 12:36:00-05:00,612.2000122070312,612.22998046875,611.8499755859375,612.0999755859375,235242,2026-01-20,12,36,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:39:00-05:00,612.0800170898438,612.5700073242188,611.8200073242188,612.219970703125,357174,2026-01-20,12,39,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:42:00-05:00,612.219970703125,612.8099975585938,612.1599731445312,612.239990234375,321291,2026-01-20,12,42,True,615.0499877929688,610.3300170898438,,,none,,,,0,0,,False,True,True
2026-01-20 12:45:00-05:00,612.239990234375,612.27001953125,611.2999877929688,611.3200073242188,358436,2026-01-20,12,45,True,615.0499877929688,610.3300170898438,,,none,,,1.8624921526227678,0,0,,False,True,False
2026-01-20 12:48:00-05:00,611.2899780273438,611.6099853515625,611.10302734375,611.2550048828125,422096,2026-01-20,12,48,True,615.0499877929688,610.3300170898438,,,none,,,1.8624921526227678,0,0,,False,True,False
2026-01-20 12:51:00-05:00,611.25,611.3699951171875,611.0701904296875,611.1400146484375,224856,2026-01-20,12,51,True,615.0499877929688,610.3300170898438,,,none,,,1.8624921526227678,0,0,,False,True,True
2026-01-20 12:54:00-05:00,611.1500244140625,611.75,610.9000244140625,611.5700073242188,601329,2026-01-20,12,54,True,615.0499877929688,610.3300170898438,,,none,,,1.8624921526227678,0,0,,False,True,True
2026-01-20 12:57:00-05:00,611.5399780273438,611.989990234375,611.3699951171875,611.7999877929688,210935,2026-01-20,12,57,True,615.0499877929688,610.3300170898438,,,none,,,1.8624921526227678,0,0,,False,True,True
2026-01-20 13:00:00-05:00,611.780029296875,611.9099731445312,611.5999755859375,611.639892578125,191730,2026-01-20,13,0,True,615.0499877929688,610.3300170898438,,,none,,,1.813201904296875,0,0,,False,True,True
2026-01-20 13:03:00-05:00,611.6400146484375,612.2100219726562,611.6400146484375,611.8400268554688,190710,2026-01-20,13,3,True,615.0499877929688,610.3300170898438,,,none,,,1.813201904296875,0,0,,False,True,True
2026-01-20 13:06:00-05:00,611.8200073242188,611.9199829101562,611.530029296875,611.5700073242188,296060,2026-01-20,13,6,True,615.0499877929688,610.3300170898438,,,none,,,1.813201904296875,0,0,,False,True,False
2026-01-20 13:09:00-05:00,611.5599975585938,611.75,611.3619995117188,611.4000244140625,15915520,2026-01-20,13,9,True,615.0499877929688,610.3300170898438,,,none,,,1.813201904296875,0,0,,False,True,False
2026-01-20 13:12:00-05:00,611.4000854492188,611.9299926757812,611.3200073242188,611.47998046875,86546,2026-01-20,13,12,True,615.0499877929688,610.3300170898438,,,none,,,1.813201904296875,0,0,,False,True,True
2026-01-20 13:15:00-05:00,611.4901123046875,611.6300048828125,611.3699951171875,611.4199829101562,104802,2026-01-20,13,15,True,615.0499877929688,610.3300170898438,,,none,,,1.6653485979352678,0,0,,False,True,True
2026-01-20 13:18:00-05:00,611.4099731445312,611.6300048828125,611.22998046875,611.25,94074,2026-01-20,13,18,True,615.0499877929688,610.3300170898438,,,none,,,1.6653485979352678,0,0,,False,True,False
2026-01-20 13:21:00-05:00,611.2496948242188,611.4000244140625,610.9500122070312,611.0650024414062,200064,2026-01-20,13,21,True,615.0499877929688,610.3300170898438,,,none,,,1.6653485979352678,0,0,,False,True,False
2026-01-20 13:24:00-05:00,611.0700073242188,611.0800170898438,610.7650146484375,610.8699951171875,125213,2026-01-20,13,24,True,615.0499877929688,610.3300170898438,,,none,,,1.6653485979352678,0,0,,False,True,False
2026-01-20 13:27:00-05:00,610.8800048828125,611.010009765625,610.6400146484375,610.7999877929688,189407,2026-01-20,13,27,True,615.0499877929688,610.3300170898438,,,none,,,1.6653485979352678,0,0,,False,True,True
2026-01-20 13:30:00-05:00,610.8099975585938,610.9099731445312,610.530029296875,610.5551147460938,177548,2026-01-20,13,30,True,615.0499877929688,610.3300170898438,,,none,,,1.5714198521205358,0,0,,False,True,False
2026-01-20 13:33:00-05:00,610.5549926757812,610.8099975585938,610.030029296875,610.14501953125,352407,2026-01-20,13,33,True,615.0499877929688,610.030029296875,,,none,,,1.5714198521205358,0,0,,False,True,False
2026-01-20 13:36:00-05:00,610.1400146484375,610.4299926757812,609.8900146484375,609.969970703125,372475,2026-01-20,13,36,True,615.0499877929688,609.8900146484375,,,none,,,1.5714198521205358,0,0,,False,True,False
2026-01-20 13:39:00-05:00,609.9600219726562,610.0999755859375,609.77001953125,609.8099975585938,276134,2026-01-20,13,39,True,615.0499877929688,609.77001953125,,,none,,,1.5714198521205358,0,0,,False,True,False
2026-01-20 13:42:00-05:00,609.8200073242188,610.1599731445312,609.5700073242188,609.909912109375,357028,2026-01-20,13,42,True,615.0499877929688,609.5700073242188,,,none,,,1.5714198521205358,0,0,,False,True,True
2026-01-20 13:45:00-05:00,609.9099731445312,609.9598999023438,609.6300048828125,609.9199829101562,188461,2026-01-20,13,45,True,615.0499877929688,609.5700073242188,,,none,,,1.551422119140625,0,0,,False,True,True
2026-01-20 13:48:00-05:00,609.9099731445312,610.02001953125,609.719970703125,609.8049926757812,335692,2026-01-20,13,48,True,615.0499877929688,609.5700073242188,,,none,,,1.551422119140625,0,0,,False,True,True
2026-01-20 13:51:00-05:00,609.8049926757812,609.9600219726562,609.22998046875,609.3699951171875,355719,2026-01-20,13,51,True,615.0499877929688,609.22998046875,,,none,,,1.551422119140625,0,0,,False,True,False
2026-01-20 13:54:00-05:00,609.3699951171875,609.3997192382812,608.8204956054688,608.969970703125,331364,2026-01-20,13,54,True,615.0499877929688,608.8204956054688,,,none,,,1.551422119140625,0,0,,False,True,False
2026-01-20 13:57:00-05:00,608.9600219726562,609.9500122070312,608.9600219726562,609.75,365982,2026-01-20,13,57,True,615.0499877929688,608.8204956054688,,,none,,,1.551422119140625,0,0,,False,True,True
2026-01-20 14:00:00-05:00,609.760009765625,610.1300048828125,609.3900146484375,610.02001953125,275730,2026-01-20,14,0,True,615.0499877929688,608.8204956054688,,,none,,,1.4578159877232142,0,0,,False,True,True
2026-01-20 14:03:00-05:00,610.02001953125,610.0399780273438,609.6300048828125,609.760009765625,216824,2026-01-20,14,3,True,615.0499877929688,608.8204956054688,,,none,,,1.4578159877232142,0,0,,False,True,True
2026-01-20 14:06:00-05:00,609.75,609.969970703125,609.5700073242188,609.8099975585938,219529,2026-01-20,14,6,True,615.0499877929688,608.8204956054688,,,none,,,1.4578159877232142,0,0,,False,True,True
2026-01-20 14:09:00-05:00,609.8181762695312,609.8400268554688,609.3049926757812,609.4500732421875,259181,2026-01-20,14,9,True,615.0499877929688,608.8204956054688,,,none,,,1.4578159877232142,0,0,,False,True,False
2026-01-20 14:12:00-05:00,609.4500122070312,609.6199951171875,609.1799926757812,609.2901000976562,204455,2026-01-20,14,12,True,615.0499877929688,608.8204956054688,,,none,,,1.4578159877232142,0,0,,False,True,False
2026-01-20 14:15:00-05:00,609.2899780273438,609.510009765625,609.02001953125,609.2100219726562,347758,2026-01-20,14,15,True,615.0499877929688,608.8204956054688,,,none,,,1.4235273088727678,0,0,,False,True,True
2026-01-20 14:18:00-05:00,609.2000122070312,609.3200073242188,608.7100219726562,608.760009765625,259795,2026-01-20,14,18,True,615.0499877929688,608.7100219726562,,,none,,,1.4235273088727678,0,0,,False,True,False
2026-01-20 14:21:00-05:00,608.75,609.0999755859375,608.7100219726562,608.7899780273438,258495,2026-01-20,14,21,True,615.0499877929688,608.7100219726562,,,none,,,1.4235273088727678,0,0,,False,True,True
2026-01-20 14:24:00-05:00,608.7899780273438,608.9000244140625,608.5599975585938,608.7999877929688,218541,2026-01-20,14,24,True,615.0499877929688,608.5599975585938,,,none,,,1.4235273088727678,0,0,,False,True,True
2026-01-20 14:27:00-05:00,608.77001953125,608.77001953125,608.2999877929688,608.489990234375,211302,2026-01-20,14,27,True,615.0499877929688,608.2999877929688,,,none,,,1.4235273088727678,0,0,,False,True,False
2026-01-20 14:30:00-05:00,608.47998046875,608.6041870117188,608.239990234375,608.260009765625,223176,2026-01-20,14,30,True,615.0499877929688,608.239990234375,,,none,,,1.3735264369419642,0,0,,False,True,False
2026-01-20 14:33:00-05:00,608.25,608.4199829101562,607.9199829101562,607.97998046875,474892,2026-01-20,14,33,True,615.0499877929688,607.9199829101562,,,none,,,1.3735264369419642,0,0,,False,True,False
2026-01-20 14:36:00-05:00,607.989990234375,608.2000122070312,607.780029296875,607.8800048828125,377821,2026-01-20,14,36,True,615.0499877929688,607.780029296875,,,none,,,1.3735264369419642,0,0,,False,True,False
2026-01-20 14:39:00-05:00,607.8699951171875,608.6900024414062,607.8300170898438,608.614990234375,280293,2026-01-20,14,39,True,615.0499877929688,607.780029296875,,,none,,,1.3735264369419642,0,0,,False,True,True
2026-01-20 14:42:00-05:00,608.6099853515625,609.0280151367188,608.4400024414062,608.5399780273438,279918,2026-01-20,14,42,True,615.0499877929688,607.780029296875,,,none,,,1.3735264369419642,0,0,,False,True,True
2026-01-20 14:45:00-05:00,608.52001953125,608.5700073242188,608.1199951171875,608.1900024414062,257123,2026-01-20,14,45,True,615.0499877929688,607.780029296875,,,none,,,1.3490992954799108,0,0,,False,True,False
2026-01-20 14:48:00-05:00,608.1799926757812,608.6199951171875,608.1300048828125,608.489990234375,177771,2026-01-20,14,48,True,615.0499877929688,607.780029296875,,,none,,,1.3490992954799108,0,0,,False,True,True
2026-01-20 14:51:00-05:00,608.5,608.5800170898438,608.219970703125,608.3300170898438,226578,2026-01-20,14,51,True,615.0499877929688,607.780029296875,,,none,,,1.3490992954799108,0,0,,False,True,True
2026-01-20 14:54:00-05:00,608.3499755859375,608.9400024414062,608.3300170898438,608.864990234375,248688,2026-01-20,14,54,True,615.0499877929688,607.780029296875,,,none,,,1.3490992954799108,0,0,,False,True,True
2026-01-20 14:57:00-05:00,608.8599853515625,608.969970703125,608.4099731445312,608.6799926757812,196349,2026-01-20,14,57,True,615.0499877929688,607.780029296875,,,none,,,1.3490992954799108,0,0,,False,True,True
2026-01-20 15:00:00-05:00,608.6799926757812,608.8699951171875,608.4600219726562,608.489990234375,201511,2026-01-20,15,0,True,615.0499877929688,607.780029296875,,,none,,,1.2833818708147322,0,0,,False,True,True
2026-01-20 15:03:00-05:00,608.489990234375,608.7000122070312,608.39501953125,608.5,201771,2026-01-20,15,3,True,615.0499877929688,607.780029296875,,,none,,,1.2833818708147322,0,0,,False,True,True
2026-01-20 15:06:00-05:00,608.5250244140625,608.6599731445312,608.2501220703125,608.2587890625,220934,2026-01-20,15,6,True,615.0499877929688,607.780029296875,,,none,,,1.2833818708147322,0,0,,False,True,False
2026-01-20 15:09:00-05:00,608.27001953125,608.3400268554688,608.0700073242188,608.114990234375,175611,2026-01-20,15,9,True,615.0499877929688,607.780029296875,,,none,,,1.2833818708147322,0,0,,False,True,False
2026-01-20 15:12:00-05:00,608.1099853515625,608.5800170898438,607.9299926757812,608.1099853515625,386635,2026-01-20,15,12,True,615.0499877929688,607.780029296875,,,none,,,1.2833818708147322,0,0,,False,True,True
2026-01-20 15:15:00-05:00,608.0999755859375,608.1201171875,607.5599975585938,607.7199096679688,21775891,2026-01-20,15,15,True,615.0499877929688,607.5599975585938,,,none,,,1.2198137555803572,0,0,,False,True,False
2026-01-20 15:18:00-05:00,607.6901245117188,608.75,607.5601196289062,608.0499877929688,748418,2026-01-20,15,18,True,615.0499877929688,607.5599975585938,,,none,,,1.2198137555803572,0,0,,False,True,True
2026-01-20 15:21:00-05:00,608.0599975585938,608.3099975585938,607.530029296875,607.5999755859375,357155,2026-01-20,15,21,True,615.0499877929688,607.530029296875,,,none,,,1.2198137555803572,0,0,,False,True,True
2026-01-20 15:24:00-05:00,607.5999755859375,608.0,607.469970703125,607.7899780273438,337116,2026-01-20,15,24,True,615.0499877929688,607.469970703125,,,none,,,1.2198137555803572,0,0,,False,True,True
2026-01-20 15:27:00-05:00,607.7899780273438,607.969970703125,607.6300048828125,607.7437133789062,288150,2026-01-20,15,27,True,615.0499877929688,607.469970703125,,,none,,,1.2198137555803572,0,0,,False,True,True
2026-01-20 15:30:00-05:00,607.760009765625,608.2098999023438,607.5800170898438,607.6099853515625,371749,2026-01-20,15,30,True,615.0499877929688,607.469970703125,,,none,,,1.1805332728794642,0,0,,False,True,False
2026-01-20 15:33:00-05:00,607.6300048828125,608.1300048828125,607.6300048828125,608.1080932617188,297864,2026-01-20,15,33,True,615.0499877929688,607.469970703125,,,none,,,1.1805332728794642,0,0,,False,True,True
2026-01-20 15:36:00-05:00,608.0999755859375,608.10498046875,607.510009765625,608.02001953125,397643,2026-01-20,15,36,True,615.0499877929688,607.469970703125,,,none,,,1.1805332728794642,0,0,,False,True,True
2026-01-20 15:39:00-05:00,608.030029296875,608.1099853515625,607.3599853515625,607.4848022460938,261800,2026-01-20,15,39,True,615.0499877929688,607.3599853515625,,,none,,,1.1805332728794642,0,0,,False,True,False
2026-01-20 15:42:00-05:00,607.47998046875,607.7034912109375,607.3099975585938,607.3599853515625,293546,2026-01-20,15,42,True,615.0499877929688,607.3099975585938,,,none,,,1.1805332728794642,0,0,,False,True,False
2026-01-20 15:45:00-05:00,607.3400268554688,607.7100219726562,607.1900024414062,607.7000122070312,282855,2026-01-20,15,45,True,615.0499877929688,607.1900024414062,,,none,,,1.1419634137834822,0,0,,False,True,True
2026-01-20 15:48:00-05:00,607.7164916992188,607.9400024414062,607.4990234375,607.6199951171875,715062,2026-01-20,15,48,True,615.0499877929688,607.1900024414062,,,none,,,1.1419634137834822,0,0,,False,True,True
2026-01-20 15:51:00-05:00,607.6300048828125,607.905029296875,607.3699951171875,607.75,444815,2026-01-20,15,51,True,615.0499877929688,607.1900024414062,,,none,,,1.1419634137834822,0,0,,False,True,True
2026-01-20 15:54:00-05:00,607.75,607.8499755859375,607.0599975585938,607.2999877929688,844808,2026-01-20,15,54,True,615.0499877929688,607.0599975585938,,,none,,,1.1419634137834822,0,0,,False,True,False
2026-01-20 15:57:00-05:00,607.2999877929688,608.1099853515625,607.1300048828125,607.8499755859375,970436,2026-01-20,15,57,True,615.0499877929688,607.0599975585938,,,none,,,1.1419634137834822,0,0,,False,True,True
2026-01-20 16:00:00-05:00,607.8400268554688,608.0900268554688,607.27001953125,608.0399780273438,1334276,2026-01-20,16,0,True,615.0499877929688,607.0599975585938,,,none,,,1.1241019112723214,0,0,,False,True,True
2026-01-21 09:30:00-05:00,609.469970703125,609.97998046875,608.739990234375,609.9259033203125,4537910,2026-01-21,9,30,True,609.97998046875,608.739990234375,615.0499877929688,607.0599975585938,none,,,1.154815673828125,0,0,607.0599975585938,False,True,True
2026-01-21 09:33:00-05:00,608.969970703125,610.1199951171875,608.3900146484375,608.5999755859375,628174,2026-01-21,9,33,True,610.1199951171875,608.3900146484375,615.0499877929688,607.0599975585938,none,,,1.154815673828125,0,0,607.0599975585938,True,True,False
2026-01-21 09:36:00-05:00,608.5999755859375,609.4500122070312,608.2100219726562,608.5999755859375,764530,2026-01-21,9,36,True,610.1199951171875,608.2100219726562,615.0499877929688,607.0599975585938,none,,,1.154815673828125,0,0,607.0599975585938,False,True,True
2026-01-21 09:39:00-05:00,608.6099853515625,610.0399780273438,608.5399780273438,609.280029296875,652968,2026-01-21,9,39,True,610.1199951171875,608.2100219726562,615.0499877929688,607.0599975585938,none,,,1.154815673828125,0,0,607.0599975585938,False,True,True
