timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-02-05 12:18:00-05:00,258.25,258.3699951171875,258.0599975585937,258.17999267578125,200486,2026-02-05,12,18,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,False,True,True
2026-02-05 12:21:00-05:00,258.1849975585937,258.2099914550781,257.6199951171875,257.70001220703125,206113,2026-02-05,12,21,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,False,True,False
2026-02-05 12:24:00-05:00,257.739990234375,258.7550048828125,257.739990234375,258.739990234375,282983,2026-02-05,12,24,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,False,True,True
2026-02-05 12:27:00-05:00,258.760009765625,259.1199951171875,258.760009765625,259.010009765625,199684,2026-02-05,12,27,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,False,True,True
2026-02-05 12:30:00-05:00,259.0199890136719,259.22918701171875,258.8949890136719,259.04998779296875,202507,2026-02-05,12,30,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,True,True,True
2026-02-05 12:33:00-05:00,259.04998779296875,259.0799865722656,258.5599975585937,258.6700134277344,330459,2026-02-05,12,33,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,False,True,False
2026-02-05 12:36:00-05:00,258.7215881347656,258.9200134277344,258.489990234375,258.8500061035156,167339,2026-02-05,12,36,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,False,True,True
2026-02-05 12:39:00-05:00,258.8599853515625,258.95001220703125,258.6300048828125,258.6650085449219,134231,2026-02-05,12,39,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,False,True,True
2026-02-05 12:42:00-05:00,258.6700134277344,259.1300048828125,258.6099853515625,258.82000732421875,166539,2026-02-05,12,42,True,261.6199951171875,256.6600036621094,,,none,,,,0,0,,False,True,True
2026-02-05 12:45:00-05:00,258.8399963378906,259.17999267578125,258.5799865722656,259.17999267578125,451341,2026-02-05,12,45,True,261.6199951171875,256.6600036621094,,,none,,,1.4345790318080358,0,0,,False,True,True
2026-02-05 12:48:00-05:00,259.20001220703125,259.29998779296875,258.4800109863281,258.4800109863281,180663,2026-02-05,12,48,True,261.6199951171875,256.6600036621094,,,none,,,1.4345790318080358,0,0,,False,True,False
2026-02-05 12:51:00-05:00,258.4700012207031,258.69000244140625,258.2200012207031,258.510009765625,317544,2026-02-05,12,51,True,261.6199951171875,256.6600036621094,,,none,,,1.4345790318080358,0,0,,False,True,True
2026-02-05 12:54:00-05:00,258.5,258.5299987792969,258.0799865722656,258.1000061035156,189548,2026-02-05,12,54,True,261.6199951171875,256.6600036621094,,,none,,,1.4345790318080358,0,0,,False,True,False
2026-02-05 12:57:00-05:00,258.0899963378906,258.19000244140625,257.989990234375,258.04998779296875,180353,2026-02-05,12,57,True,261.6199951171875,256.6600036621094,,,none,,,1.4345790318080358,0,0,,False,True,False
2026-02-05 13:00:00-05:00,258.0299987792969,258.1400146484375,257.94000244140625,257.9800109863281,126233,2026-02-05,13,0,True,261.6199951171875,256.6600036621094,,,none,,,1.4352918352399553,0,0,,False,True,False
2026-02-05 13:03:00-05:00,258.0,258.32000732421875,257.95001220703125,258.0299987792969,307136,2026-02-05,13,3,True,261.6199951171875,256.6600036621094,,,none,,,1.4352918352399553,0,0,,False,True,True
2026-02-05 13:06:00-05:00,258.0350036621094,258.17999267578125,257.75,257.79998779296875,136576,2026-02-05,13,6,True,261.6199951171875,256.6600036621094,,,none,,,1.4352918352399553,0,0,,False,True,False
2026-02-05 13:09:00-05:00,257.7699890136719,257.92999267578125,257.6700134277344,257.7699890136719,136025,2026-02-05,13,9,True,261.6199951171875,256.6600036621094,,,none,,,1.4352918352399553,0,0,,False,True,True
2026-02-05 13:12:00-05:00,257.760009765625,257.92999267578125,257.4800109863281,257.8999938964844,207726,2026-02-05,13,12,True,261.6199951171875,256.6600036621094,,,none,,,1.4352918352399553,0,0,,False,True,True
2026-02-05 13:15:00-05:00,257.9100036621094,258.0,257.6499938964844,257.7099914550781,220184,2026-02-05,13,15,True,261.6199951171875,256.6600036621094,,,none,,,1.3238634381975447,0,0,,False,True,True
2026-02-05 13:18:00-05:00,257.70001220703125,257.8500061035156,257.2900085449219,257.42999267578125,247970,2026-02-05,13,18,True,261.6199951171875,256.6600036621094,,,none,,,1.3238634381975447,0,0,,False,True,False
2026-02-05 13:21:00-05:00,257.4200134277344,257.54998779296875,257.125,257.17999267578125,136415,2026-02-05,13,21,True,261.6199951171875,256.6600036621094,,,none,,,1.3238634381975447,0,0,,False,True,False
2026-02-05 13:24:00-05:00,257.17999267578125,257.239990234375,256.9800109863281,257.1300048828125,204251,2026-02-05,13,24,True,261.6199951171875,256.6600036621094,,,none,,,1.3238634381975447,0,0,,False,True,True
2026-02-05 13:27:00-05:00,257.1300048828125,257.2300109863281,256.94000244140625,257.04998779296875,211846,2026-02-05,13,27,True,261.6199951171875,256.6600036621094,,,none,,,1.3238634381975447,0,0,,False,True,True
2026-02-05 13:30:00-05:00,257.0369873046875,257.25,256.9700012207031,257.114990234375,159931,2026-02-05,13,30,True,261.6199951171875,256.6600036621094,,,none,,,1.2981501988002233,0,0,,False,True,True
2026-02-05 13:33:00-05:00,257.1099853515625,257.4200134277344,256.9599914550781,256.9700012207031,173799,2026-02-05,13,33,True,261.6199951171875,256.6600036621094,,,none,,,1.2981501988002233,0,0,,False,True,False
2026-02-05 13:36:00-05:00,256.95001220703125,257.0849914550781,256.7900085449219,256.7900085449219,205517,2026-02-05,13,36,True,261.6199951171875,256.6600036621094,,,none,,,1.2981501988002233,0,0,,False,True,False
2026-02-05 13:39:00-05:00,256.7950134277344,256.94000244140625,256.6300048828125,256.69000244140625,164965,2026-02-05,13,39,True,261.6199951171875,256.6300048828125,,,none,,,1.2981501988002233,0,0,,False,True,False
2026-02-05 13:42:00-05:00,256.6400146484375,256.9100036621094,256.4599914550781,256.8550109863281,282155,2026-02-05,13,42,True,261.6199951171875,256.4599914550781,,,none,,,1.2981501988002233,0,0,,False,True,True
2026-02-05 13:45:00-05:00,256.8399963378906,256.9700012207031,256.6549987792969,256.75,252476,2026-02-05,13,45,True,261.6199951171875,256.4599914550781,,,none,,,1.1902945382254464,0,0,,False,True,True
2026-02-05 13:48:00-05:00,256.7250061035156,256.7598876953125,256.54998779296875,256.5799865722656,206629,2026-02-05,13,48,True,261.6199951171875,256.4599914550781,,,none,,,1.1902945382254464,0,0,,False,True,False
2026-02-05 13:51:00-05:00,256.57000732421875,256.69000244140625,256.260009765625,256.44989013671875,291320,2026-02-05,13,51,True,261.6199951171875,256.260009765625,,,none,,,1.1902945382254464,0,0,,False,True,False
2026-02-05 13:54:00-05:00,256.44000244140625,256.510009765625,256.1600036621094,256.3299865722656,308561,2026-02-05,13,54,True,261.6199951171875,256.1600036621094,,,none,,,1.1902945382254464,0,0,,False,True,True
2026-02-05 13:57:00-05:00,256.32000732421875,256.6700134277344,256.17999267578125,256.57000732421875,291344,2026-02-05,13,57,True,261.6199951171875,256.1600036621094,,,none,,,1.1902945382254464,0,0,,False,True,True
2026-02-05 14:00:00-05:00,256.5599975585937,256.8299865722656,256.489990234375,256.6600036621094,219352,2026-02-05,14,0,True,261.6199951171875,256.1600036621094,,,none,,,1.116363525390625,0,0,,False,True,True
2026-02-05 14:03:00-05:00,256.6600036621094,256.9800109863281,256.4599914550781,256.92999267578125,227855,2026-02-05,14,3,True,261.6199951171875,256.1600036621094,,,none,,,1.116363525390625,0,0,,False,True,True
2026-02-05 14:06:00-05:00,256.95001220703125,257.25,256.8999938964844,257.1099853515625,328751,2026-02-05,14,6,True,261.6199951171875,256.1600036621094,,,none,,,1.116363525390625,0,0,,False,True,True
2026-02-05 14:09:00-05:00,257.1099853515625,257.3699951171875,256.94500732421875,257.32000732421875,312891,2026-02-05,14,9,True,261.6199951171875,256.1600036621094,,,none,,,1.116363525390625,0,0,,False,True,True
2026-02-05 14:12:00-05:00,257.3399963378906,257.75,257.3099975585937,257.7449951171875,295812,2026-02-05,14,12,True,261.6199951171875,256.1600036621094,,,none,,,1.116363525390625,0,0,,False,True,True
2026-02-05 14:15:00-05:00,257.7300109863281,257.79998779296875,257.4800109863281,257.5599975585937,273732,2026-02-05,14,15,True,261.6199951171875,256.1600036621094,,,none,,,1.0956551688058036,0,0,,True,True,True
2026-02-05 14:18:00-05:00,257.57000732421875,257.8599853515625,257.54998779296875,257.79998779296875,246759,2026-02-05,14,18,True,261.6199951171875,256.1600036621094,,,none,,,1.0956551688058036,0,0,,False,True,True
2026-02-05 14:21:00-05:00,257.79180908203125,257.9700012207031,257.760009765625,257.7799987792969,268676,2026-02-05,14,21,True,261.6199951171875,256.1600036621094,,,none,,,1.0956551688058036,0,0,,False,True,True
2026-02-05 14:24:00-05:00,257.7699890136719,258.0,257.67999267578125,257.8699951171875,175019,2026-02-05,14,24,True,261.6199951171875,256.1600036621094,,,none,,,1.0956551688058036,0,0,,False,True,True
2026-02-05 14:27:00-05:00,257.8800048828125,257.8900146484375,257.57000732421875,257.5899963378906,210831,2026-02-05,14,27,True,261.6199951171875,256.1600036621094,,,none,,,1.0956551688058036,0,0,,False,True,False
2026-02-05 14:30:00-05:00,257.5799865722656,257.739990234375,257.25,257.3800048828125,245097,2026-02-05,14,30,True,261.6199951171875,256.1600036621094,,,none,,,1.082798549107147,0,0,,False,True,False
2026-02-05 14:33:00-05:00,257.3699951171875,257.42999267578125,256.94000244140625,257.0199890136719,318554,2026-02-05,14,33,True,261.6199951171875,256.1600036621094,,,none,,,1.082798549107147,0,0,,False,True,False
2026-02-05 14:36:00-05:00,257.0199890136719,257.25,256.8900146484375,256.94000244140625,172859,2026-02-05,14,36,True,261.6199951171875,256.1600036621094,,,none,,,1.082798549107147,0,0,,False,True,False
2026-02-05 14:39:00-05:00,256.94000244140625,257.3197021484375,256.8999938964844,256.9700012207031,162297,2026-02-05,14,39,True,261.6199951171875,256.1600036621094,,,none,,,1.082798549107147,0,0,,False,True,True
2026-02-05 14:42:00-05:00,256.9700012207031,257.010009765625,256.7699890136719,256.7699890136719,137125,2026-02-05,14,42,True,261.6199951171875,256.1600036621094,,,none,,,1.082798549107147,0,0,,False,True,False
2026-02-05 14:45:00-05:00,256.7699890136719,257.0,256.760009765625,256.7900085449219,216298,2026-02-05,14,45,True,261.6199951171875,256.1600036621094,,,none,,,1.010654994419647,0,0,,False,True,True
2026-02-05 14:48:00-05:00,256.79998779296875,256.82000732421875,256.5,256.57000732421875,308665,2026-02-05,14,48,True,261.6199951171875,256.1600036621094,,,none,,,1.010654994419647,0,0,,False,True,False
2026-02-05 14:51:00-05:00,256.57000732421875,256.6600036621094,256.4100036621094,256.4100036621094,629067,2026-02-05,14,51,True,261.6199951171875,256.1600036621094,,,none,,,1.010654994419647,0,0,,False,True,False
2026-02-05 14:54:00-05:00,256.42999267578125,256.7099914550781,256.25,256.5199890136719,349837,2026-02-05,14,54,True,261.6199951171875,256.1600036621094,,,none,,,1.010654994419647,0,0,,False,True,True
2026-02-05 14:57:00-05:00,256.54998779296875,256.67999267578125,256.42999267578125,256.4549865722656,179400,2026-02-05,14,57,True,261.6199951171875,256.1600036621094,,,none,,,1.010654994419647,0,0,,False,True,True
2026-02-05 15:00:00-05:00,256.45001220703125,256.6700134277344,256.4150085449219,256.4349975585937,264516,2026-02-05,15,0,True,261.6199951171875,256.1600036621094,,,none,,,0.9299403599330398,0,0,,False,True,True
2026-02-05 15:03:00-05:00,256.44000244140625,256.8500061035156,256.44000244140625,256.6600036621094,655947,2026-02-05,15,3,True,261.6199951171875,256.1600036621094,,,none,,,0.9299403599330398,0,0,,False,True,True
2026-02-05 15:06:00-05:00,256.6700134277344,257.0350036621094,256.6199951171875,256.989990234375,287712,2026-02-05,15,6,True,261.6199951171875,256.1600036621094,,,none,,,0.9299403599330398,0,0,,False,True,True
2026-02-05 15:09:00-05:00,256.9750061035156,257.54998779296875,256.9700927734375,257.42498779296875,316561,2026-02-05,15,9,True,261.6199951171875,256.1600036621094,,,none,,,0.9299403599330398,0,0,,False,True,True
2026-02-05 15:12:00-05:00,257.4100036621094,257.5,257.1000061035156,257.1199951171875,307242,2026-02-05,15,12,True,261.6199951171875,256.1600036621094,,,none,,,0.9299403599330398,0,0,,True,True,True
2026-02-05 15:15:00-05:00,257.1199951171875,257.1600036621094,256.54998779296875,256.5950012207031,251496,2026-02-05,15,15,True,261.6199951171875,256.1600036621094,,,none,,,0.9624394008091558,0,0,,False,True,False
2026-02-05 15:18:00-05:00,256.5899963378906,256.7049865722656,256.3699951171875,256.44000244140625,311068,2026-02-05,15,18,True,261.6199951171875,256.1600036621094,,,none,,,0.9624394008091558,0,0,,False,True,False
2026-02-05 15:21:00-05:00,256.45001220703125,256.45001220703125,256.114990234375,256.1400146484375,194610,2026-02-05,15,21,True,261.6199951171875,256.114990234375,,,none,,,0.9624394008091558,0,0,,False,True,False
2026-02-05 15:24:00-05:00,256.1499938964844,256.32940673828125,255.9199981689453,255.9199981689453,340089,2026-02-05,15,24,True,261.6199951171875,255.9199981689453,,,none,,,0.9624394008091558,0,0,,False,True,False
2026-02-05 15:27:00-05:00,255.92999267578125,255.94000244140625,255.7050018310547,255.8699951171875,205230,2026-02-05,15,27,True,261.6199951171875,255.7050018310547,,,none,,,0.9624394008091558,0,0,,False,True,False
2026-02-05 15:30:00-05:00,255.8600006103516,255.97999572753903,255.71499633789065,255.85499572753903,155902,2026-02-05,15,30,True,261.6199951171875,255.7050018310547,,,none,,,0.9549375261579282,0,0,,False,True,True
2026-02-05 15:33:00-05:00,255.83999633789065,255.88499450683597,255.55499267578125,255.625,379723,2026-02-05,15,33,True,261.6199951171875,255.55499267578125,,,none,,,0.9549375261579282,0,0,,False,True,False
2026-02-05 15:36:00-05:00,255.6300048828125,255.69000244140625,255.25,255.3199005126953,728392,2026-02-05,15,36,True,261.6199951171875,255.25,,,none,,,0.9549375261579282,0,0,,False,True,False
2026-02-05 15:39:00-05:00,255.32000732421875,255.58999633789065,255.32000732421875,255.42999267578125,546714,2026-02-05,15,39,True,261.6199951171875,255.25,,,none,,,0.9549375261579282,0,0,,False,True,True
2026-02-05 15:42:00-05:00,255.4499969482422,255.7250061035156,255.40499877929688,255.6199951171875,557144,2026-02-05,15,42,True,261.6199951171875,255.25,,,none,,,0.9549375261579282,0,0,,False,True,True
2026-02-05 15:45:00-05:00,255.6199951171875,255.66000366210935,255.34500122070312,255.5,546955,2026-02-05,15,45,True,261.6199951171875,255.25,,,none,,,0.9370814732142918,0,0,,False,True,True
2026-02-05 15:48:00-05:00,255.4900054931641,255.5200042724609,255.35499572753903,255.43499755859372,456842,2026-02-05,15,48,True,261.6199951171875,255.25,,,none,,,0.9370814732142918,0,0,,False,True,True
2026-02-05 15:51:00-05:00,255.44000244140625,255.58999633789065,255.1100006103516,255.1699981689453,803989,2026-02-05,15,51,True,261.6199951171875,255.1100006103516,,,none,,,0.9370814732142918,0,0,,False,True,False
2026-02-05 15:54:00-05:00,255.1699981689453,255.57000732421875,255.0500030517578,255.5200042724609,756208,2026-02-05,15,54,True,261.6199951171875,255.0500030517578,,,none,,,0.9370814732142918,0,0,,False,True,True
2026-02-05 15:57:00-05:00,255.5200042724609,255.97999572753903,255.5050048828125,255.94000244140625,1090728,2026-02-05,15,57,True,261.6199951171875,255.0500030517578,,,none,,,0.9370814732142918,0,0,,False,True,True
2026-02-05 16:00:00-05:00,255.93499755859372,256.07000732421875,255.7899932861328,255.8300018310547,1235545,2026-02-05,16,0,True,261.6199951171875,255.0500030517578,,,none,,,0.8949966430664124,0,0,,True,True,True
2026-02-06 09:30:00-05:00,259.739990234375,260.4100036621094,259.5799865722656,260.2099914550781,1710574,2026-02-06,9,30,True,260.4100036621094,259.5799865722656,261.6199951171875,255.0500030517578,bull,,255.0500030517578,1.1728537423270151,1,0,255.0500030517578,False,True,True
2026-02-06 09:33:00-05:00,260.2300109863281,261.3299865722656,260.1000061035156,261.2749938964844,1192560,2026-02-06,9,33,True,261.3299865722656,259.5799865722656,261.6199951171875,255.0500030517578,bull,,255.0500030517578,1.1728537423270151,1,0,255.0500030517578,False,True,True
2026-02-06 09:36:00-05:00,261.2699890136719,261.6000061035156,261.19000244140625,261.3299865722656,740416,2026-02-06,9,36,True,261.6000061035156,259.5799865722656,261.6199951171875,255.0500030517578,bull,,255.0500030517578,1.1728537423270151,1,0,255.0500030517578,False,True,True
