timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-02-10 14:48:00-05:00,693.6900024414062,693.739990234375,693.4600219726562,693.6300048828125,149479,2026-02-10,14,48,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 14:51:00-05:00,693.6300048828125,693.8099975585938,693.47998046875,693.5800170898438,251659,2026-02-10,14,51,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 14:54:00-05:00,693.5900268554688,693.7000122070312,693.364990234375,693.469970703125,177199,2026-02-10,14,54,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,False
2026-02-10 14:57:00-05:00,693.47998046875,693.9000244140625,693.4500122070312,693.8099975585938,251702,2026-02-10,14,57,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:00:00-05:00,693.8200073242188,693.8200073242188,693.5800170898438,693.780029296875,310354,2026-02-10,15,0,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:03:00-05:00,693.780029296875,693.9929809570312,693.5599975585938,693.5900268554688,260786,2026-02-10,15,3,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:06:00-05:00,693.5900268554688,693.6099853515625,693.260009765625,693.3499755859375,253460,2026-02-10,15,6,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,False
2026-02-10 15:09:00-05:00,693.3400268554688,693.6099853515625,693.2999877929688,693.4849853515625,246494,2026-02-10,15,9,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:12:00-05:00,693.47998046875,693.530029296875,693.1099853515625,693.252685546875,335973,2026-02-10,15,12,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,False
2026-02-10 15:15:00-05:00,693.260009765625,693.3200073242188,693.1099853515625,693.2899780273438,281979,2026-02-10,15,15,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:18:00-05:00,693.2899780273438,693.54541015625,693.2872924804688,693.530029296875,251105,2026-02-10,15,18,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:21:00-05:00,693.5264892578125,693.760009765625,693.5264892578125,693.6300048828125,411450,2026-02-10,15,21,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:24:00-05:00,693.635009765625,693.8400268554688,693.3599853515625,693.3699951171875,305730,2026-02-10,15,24,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,False
2026-02-10 15:27:00-05:00,693.3599853515625,693.4199829101562,693.1099853515625,693.364990234375,395655,2026-02-10,15,27,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:30:00-05:00,693.3599853515625,693.5399780273438,693.239990234375,693.467529296875,444617,2026-02-10,15,30,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:33:00-05:00,693.4550170898438,693.5399780273438,693.1199951171875,693.2349853515625,533401,2026-02-10,15,33,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,False
2026-02-10 15:36:00-05:00,693.2349853515625,693.25,692.9099731445312,693.0399780273438,588506,2026-02-10,15,36,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,False
2026-02-10 15:39:00-05:00,693.0399780273438,693.25,692.8699951171875,692.9500122070312,635320,2026-02-10,15,39,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:42:00-05:00,692.9500122070312,693.2199096679688,692.8900146484375,693.0050048828125,655106,2026-02-10,15,42,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:45:00-05:00,693.0040283203125,693.1950073242188,692.97998046875,693.1099853515625,541489,2026-02-10,15,45,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:48:00-05:00,693.1099853515625,693.4000244140625,692.969970703125,693.4000244140625,832234,2026-02-10,15,48,True,695.7999877929688,692.8499755859375,,,none,,,,0,0,,False,True,True
2026-02-10 15:51:00-05:00,693.4000244140625,693.4349975585938,692.6099853515625,692.7349853515625,1642321,2026-02-10,15,51,True,695.7999877929688,692.6099853515625,,,none,,,,0,0,,False,True,False
2026-02-10 15:54:00-05:00,692.72998046875,692.8800048828125,692.2000122070312,692.3300170898438,1741583,2026-02-10,15,54,True,695.7999877929688,692.2000122070312,,,none,,,,0,0,,False,True,False
2026-02-10 15:57:00-05:00,692.3300170898438,692.4299926757812,691.6599731445312,691.8699951171875,2582961,2026-02-10,15,57,True,695.7999877929688,691.6599731445312,,,none,,,,0,0,,False,True,False
2026-02-10 16:00:00-05:00,691.8800048828125,692.3300170898438,691.7899780273438,692.1099853515625,3830656,2026-02-10,16,0,True,695.7999877929688,691.6599731445312,,,none,,,0.84521484375,0,0,,False,True,True
2026-02-11 09:30:00-05:00,696.3900146484375,697.0599975585938,696.1599731445312,696.9600219726562,2554681,2026-02-11,9,30,True,697.0599975585938,696.1599731445312,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.1780744280133928,1,0,691.6599731445312,False,True,True
2026-02-11 09:33:00-05:00,696.9400024414062,697.1300048828125,696.4099731445312,696.5999755859375,1053065,2026-02-11,9,33,True,697.1300048828125,696.1599731445312,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.1780744280133928,1,0,691.6599731445312,True,True,True
2026-02-11 09:36:00-05:00,696.5999755859375,696.780029296875,695.469970703125,695.510009765625,1251980,2026-02-11,9,36,True,697.1300048828125,695.469970703125,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.1780744280133928,1,0,691.6599731445312,False,True,False
2026-02-11 09:39:00-05:00,695.510009765625,695.9000244140625,695.2150268554688,695.2999877929688,802680,2026-02-11,9,39,True,697.1300048828125,695.2150268554688,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.1780744280133928,1,0,691.6599731445312,False,True,False
2026-02-11 09:42:00-05:00,695.3099975585938,695.8499755859375,695.14501953125,695.2999877929688,904373,2026-02-11,9,42,True,697.1300048828125,695.14501953125,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.1780744280133928,1,0,691.6599731445312,False,True,True
2026-02-11 09:45:00-05:00,695.2899780273438,696.0800170898438,695.1699829101562,696.0800170898438,790452,2026-02-11,9,45,True,697.1300048828125,695.14501953125,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.2777230398995536,0,0,691.6599731445312,False,True,True
2026-02-11 09:48:00-05:00,696.0800170898438,696.3800048828125,695.4000244140625,695.8599853515625,685181,2026-02-11,9,48,True,697.1300048828125,695.14501953125,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.2777230398995536,0,0,691.6599731445312,False,True,True
2026-02-11 09:51:00-05:00,695.8699951171875,695.905029296875,694.9400024414062,695.3480224609375,727555,2026-02-11,9,51,True,697.1300048828125,694.9400024414062,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.2777230398995536,0,0,691.6599731445312,False,True,False
2026-02-11 09:54:00-05:00,695.3800048828125,695.6099853515625,694.9000244140625,695.114990234375,729234,2026-02-11,9,54,True,697.1300048828125,694.9000244140625,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.2777230398995536,0,0,691.6599731445312,False,True,True
2026-02-11 09:57:00-05:00,695.1099853515625,695.469970703125,693.8400268554688,694.4199829101562,936613,2026-02-11,9,57,True,697.1300048828125,693.8400268554688,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.2777230398995536,0,0,691.6599731445312,False,True,False
2026-02-11 10:00:00-05:00,694.4099731445312,694.4199829101562,693.8049926757812,694.1699829101562,718834,2026-02-11,10,0,True,697.1300048828125,693.8049926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.3895089285714286,0,0,691.6599731445312,False,True,True
2026-02-11 10:03:00-05:00,694.1900024414062,694.760009765625,693.4249877929688,693.6199951171875,810127,2026-02-11,10,3,True,697.1300048828125,693.4249877929688,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.3895089285714286,0,0,691.6599731445312,False,True,False
2026-02-11 10:06:00-05:00,693.6300048828125,693.969970703125,693.2899780273438,693.47998046875,797968,2026-02-11,10,6,True,697.1300048828125,693.2899780273438,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.3895089285714286,0,0,691.6599731445312,False,True,True
2026-02-11 10:09:00-05:00,693.469970703125,693.52001953125,692.6699829101562,692.7000122070312,704858,2026-02-11,10,9,True,697.1300048828125,692.6699829101562,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.3895089285714286,0,0,691.6599731445312,False,True,False
2026-02-11 10:12:00-05:00,692.6699829101562,692.75,691.280029296875,691.4600219726562,1117617,2026-02-11,10,12,True,697.1300048828125,691.280029296875,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.3895089285714286,0,0,691.6599731445312,False,True,False
2026-02-11 10:15:00-05:00,691.4581298828125,691.9400024414062,690.8300170898438,691.3900146484375,1511975,2026-02-11,10,15,True,697.1300048828125,690.8300170898438,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.5866524832589286,0,0,691.6599731445312,False,True,True
2026-02-11 10:18:00-05:00,691.39501953125,691.5800170898438,690.6599731445312,691.2899780273438,865234,2026-02-11,10,18,True,697.1300048828125,690.6599731445312,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.5866524832589286,0,0,691.6599731445312,False,True,True
2026-02-11 10:21:00-05:00,691.2999877929688,691.3200073242188,690.0,690.4000244140625,1204174,2026-02-11,10,21,True,697.1300048828125,690.0,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.5866524832589286,0,0,691.6599731445312,False,True,False
2026-02-11 10:24:00-05:00,690.4000244140625,690.75,689.3699951171875,689.5900268554688,1067023,2026-02-11,10,24,True,697.1300048828125,689.3699951171875,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.5866524832589286,0,0,691.6599731445312,False,True,False
2026-02-11 10:27:00-05:00,689.5800170898438,689.969970703125,689.1799926757812,689.5850219726562,1318193,2026-02-11,10,27,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.5866524832589286,0,0,691.6599731445312,False,True,True
2026-02-11 10:30:00-05:00,689.6400146484375,690.4600219726562,689.5599975585938,689.9299926757812,1172347,2026-02-11,10,30,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.6966552734375,0,0,691.6599731445312,False,True,True
2026-02-11 10:33:00-05:00,689.969970703125,690.7100219726562,689.739990234375,690.52001953125,1176344,2026-02-11,10,33,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.6966552734375,0,0,691.6599731445312,False,True,True
2026-02-11 10:36:00-05:00,690.52001953125,691.3499755859375,690.4099731445312,690.8300170898438,901033,2026-02-11,10,36,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.6966552734375,0,0,691.6599731445312,False,True,True
2026-02-11 10:39:00-05:00,690.8499755859375,691.3900146484375,690.260009765625,691.2999877929688,676415,2026-02-11,10,39,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.6966552734375,0,0,691.6599731445312,False,True,True
2026-02-11 10:42:00-05:00,691.3250122070312,691.739990234375,691.010009765625,691.3300170898438,598496,2026-02-11,10,42,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.6966552734375,0,0,691.6599731445312,False,True,True
2026-02-11 10:45:00-05:00,691.344970703125,691.6900024414062,690.719970703125,691.280029296875,619450,2026-02-11,10,45,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.7702244349888392,0,0,691.6599731445312,False,True,True
2026-02-11 10:48:00-05:00,691.2849731445312,691.530029296875,690.7219848632812,690.739990234375,588107,2026-02-11,10,48,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.7702244349888392,0,0,691.6599731445312,False,True,True
2026-02-11 10:51:00-05:00,690.760009765625,691.3099975585938,690.2598876953125,691.1900024414062,739958,2026-02-11,10,51,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.7702244349888392,0,0,691.6599731445312,False,True,True
2026-02-11 10:54:00-05:00,691.1900024414062,692.5399780273438,691.1530151367188,692.4605712890625,839629,2026-02-11,10,54,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.7702244349888392,0,0,691.6599731445312,False,True,True
2026-02-11 10:57:00-05:00,692.469970703125,692.6199951171875,692.219970703125,692.2498779296875,555608,2026-02-11,10,57,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.7702244349888392,0,0,691.6599731445312,True,True,True
2026-02-11 11:00:00-05:00,692.25,692.6649780273438,692.1300048828125,692.3800048828125,500922,2026-02-11,11,0,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.89630126953125,0,0,691.6599731445312,False,True,True
2026-02-11 11:03:00-05:00,692.3800048828125,692.6599731445312,691.6199951171875,691.6500244140625,417551,2026-02-11,11,3,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.89630126953125,0,0,691.6599731445312,False,True,False
2026-02-11 11:06:00-05:00,691.6500244140625,691.97998046875,691.489990234375,691.75,382182,2026-02-11,11,6,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.89630126953125,0,0,691.6599731445312,False,True,True
2026-02-11 11:09:00-05:00,691.75,691.8499755859375,691.3800048828125,691.47998046875,320235,2026-02-11,11,9,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.89630126953125,0,0,691.6599731445312,False,True,False
2026-02-11 11:12:00-05:00,691.47998046875,692.5999755859375,691.4199829101562,692.5900268554688,509783,2026-02-11,11,12,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.89630126953125,0,0,691.6599731445312,False,True,True
2026-02-11 11:15:00-05:00,692.5850219726562,692.9249877929688,692.4000244140625,692.530029296875,373026,2026-02-11,11,15,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.93951416015625,0,0,691.6599731445312,False,True,True
2026-02-11 11:18:00-05:00,692.5050048828125,692.9400024414062,692.3499755859375,692.52001953125,314954,2026-02-11,11,18,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.93951416015625,0,0,691.6599731445312,False,True,True
2026-02-11 11:21:00-05:00,692.52001953125,693.0999755859375,692.4500122070312,692.8599243164062,361286,2026-02-11,11,21,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.93951416015625,0,0,691.6599731445312,False,True,True
2026-02-11 11:24:00-05:00,692.8499755859375,693.4500122070312,692.7000122070312,693.2949829101562,460865,2026-02-11,11,24,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.93951416015625,0,0,691.6599731445312,False,True,True
2026-02-11 11:27:00-05:00,693.2899780273438,693.4099731445312,692.1900024414062,692.1900024414062,507976,2026-02-11,11,27,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,1.93951416015625,0,0,691.6599731445312,True,True,False
2026-02-11 11:30:00-05:00,692.1799926757812,692.4299926757812,691.5,692.2650146484375,599724,2026-02-11,11,30,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.023799351283482,0,0,691.6599731445312,False,True,True
2026-02-11 11:33:00-05:00,692.260009765625,692.6900024414062,691.8499755859375,692.6099853515625,444960,2026-02-11,11,33,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.023799351283482,0,0,691.6599731445312,False,True,True
2026-02-11 11:36:00-05:00,692.6199951171875,692.6199951171875,692.010009765625,692.030029296875,415673,2026-02-11,11,36,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.023799351283482,0,0,691.6599731445312,False,True,True
2026-02-11 11:39:00-05:00,692.0100708007812,692.780029296875,691.9500122070312,692.7750244140625,355171,2026-02-11,11,39,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.023799351283482,0,0,691.6599731445312,False,True,True
2026-02-11 11:42:00-05:00,692.7750244140625,693.3499755859375,692.75,693.1199951171875,454409,2026-02-11,11,42,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.023799351283482,0,0,691.6599731445312,False,True,True
2026-02-11 11:45:00-05:00,693.1300048828125,693.1900024414062,692.7249755859375,693.0,266704,2026-02-11,11,45,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.0927254813058034,0,0,691.6599731445312,False,True,True
2026-02-11 11:48:00-05:00,693.0078125,693.3200073242188,692.75,692.760009765625,334177,2026-02-11,11,48,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.0927254813058034,0,0,691.6599731445312,False,True,True
2026-02-11 11:51:00-05:00,692.760009765625,692.9400024414062,692.4099731445312,692.760009765625,432805,2026-02-11,11,51,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.0927254813058034,0,0,691.6599731445312,False,True,True
2026-02-11 11:54:00-05:00,692.75,693.02001953125,692.5999755859375,692.739990234375,262219,2026-02-11,11,54,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.0927254813058034,0,0,691.6599731445312,False,True,True
2026-02-11 11:57:00-05:00,692.72998046875,692.8099975585938,692.1900024414062,692.239990234375,346969,2026-02-11,11,57,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.0927254813058034,0,0,691.6599731445312,False,True,False
2026-02-11 12:00:00-05:00,692.22998046875,692.4099731445312,691.8200073242188,692.02001953125,419241,2026-02-11,12,0,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.1367972237723216,0,0,691.6599731445312,False,True,False
2026-02-11 12:03:00-05:00,692.030029296875,692.1199951171875,691.3900146484375,691.6799926757812,665420,2026-02-11,12,3,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.1367972237723216,0,0,691.6599731445312,False,True,False
2026-02-11 12:06:00-05:00,691.7000122070312,691.9500122070312,691.4500122070312,691.6801147460938,318439,2026-02-11,12,6,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.1367972237723216,0,0,691.6599731445312,False,True,True
2026-02-11 12:09:00-05:00,691.7000122070312,692.4000244140625,691.5700073242188,692.364990234375,353903,2026-02-11,12,9,True,697.1300048828125,689.1799926757812,695.7999877929688,691.6599731445312,bull,,691.6599731445312,2.1367972237723216,0,0,691.6599731445312,False,True,True
