timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-02-10 13:15:00-05:00,614.8099975585938,614.864990234375,614.3800048828125,614.530029296875,100208,2026-02-10,13,15,True,615.8300170898438,614.3800048828125,,,none,,,,0,0,,False,True,False
2026-02-10 13:18:00-05:00,614.530029296875,614.5800170898438,613.9000244140625,614.1400146484375,192909,2026-02-10,13,18,True,615.8300170898438,613.9000244140625,,,none,,,,0,0,,False,True,False
2026-02-10 13:21:00-05:00,614.1400146484375,614.1699829101562,613.510009765625,613.5999755859375,202849,2026-02-10,13,21,True,615.8300170898438,613.510009765625,,,none,,,,0,0,,False,True,False
2026-02-10 13:24:00-05:00,613.5900268554688,614.3900146484375,613.5800170898438,614.0599975585938,183811,2026-02-10,13,24,True,615.8300170898438,613.510009765625,,,none,,,,0,0,,False,True,True
2026-02-10 13:27:00-05:00,614.0800170898438,614.0999755859375,613.3400268554688,613.4500122070312,147414,2026-02-10,13,27,True,615.8300170898438,613.3400268554688,,,none,,,,0,0,,False,True,False
2026-02-10 13:30:00-05:00,613.469970703125,613.719970703125,613.2100219726562,613.2650146484375,200309,2026-02-10,13,30,True,615.8300170898438,613.2100219726562,,,none,,,,0,0,,False,True,False
2026-02-10 13:33:00-05:00,613.27001953125,613.6500244140625,613.1500244140625,613.2000732421875,298695,2026-02-10,13,33,True,615.8300170898438,613.1500244140625,,,none,,,,0,0,,False,True,False
2026-02-10 13:36:00-05:00,613.219970703125,613.4500122070312,612.7999877929688,613.1699829101562,337169,2026-02-10,13,36,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 13:39:00-05:00,613.1500244140625,613.6199951171875,612.864990234375,613.4500122070312,245667,2026-02-10,13,39,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 13:42:00-05:00,613.4500122070312,613.6749877929688,613.3300170898438,613.469970703125,196680,2026-02-10,13,42,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 13:45:00-05:00,613.469970703125,613.5900268554688,613.2100219726562,613.239990234375,151182,2026-02-10,13,45,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,False
2026-02-10 13:48:00-05:00,613.22998046875,613.3300170898438,612.9000244140625,613.2100219726562,157617,2026-02-10,13,48,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,False
2026-02-10 13:51:00-05:00,613.2100219726562,613.4199829101562,613.02001953125,613.0599975585938,126990,2026-02-10,13,51,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 13:54:00-05:00,613.0800170898438,613.2650146484375,612.9099731445312,612.9500122070312,141243,2026-02-10,13,54,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,False
2026-02-10 13:57:00-05:00,612.9600219726562,613.9199829101562,612.9199829101562,613.5750122070312,252155,2026-02-10,13,57,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:00:00-05:00,613.5700073242188,614.030029296875,613.5399780273438,613.5900268554688,12373901,2026-02-10,14,0,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:03:00-05:00,613.5750122070312,614.030029296875,613.5700073242188,613.7719116210938,197126,2026-02-10,14,3,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:06:00-05:00,613.780029296875,613.8499755859375,613.2999877929688,613.3300170898438,168557,2026-02-10,14,6,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,False
2026-02-10 14:09:00-05:00,613.3400268554688,613.6500244140625,613.1400146484375,613.3150024414062,143387,2026-02-10,14,9,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:12:00-05:00,613.3300170898438,613.489990234375,613.1300048828125,613.27001953125,119325,2026-02-10,14,12,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:15:00-05:00,613.280029296875,613.5999755859375,613.2000122070312,613.2000122070312,137418,2026-02-10,14,15,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:18:00-05:00,613.2000122070312,613.3800048828125,612.8900146484375,613.22998046875,116111,2026-02-10,14,18,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:21:00-05:00,613.219970703125,613.5499877929688,612.9500122070312,613.47998046875,136092,2026-02-10,14,21,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:24:00-05:00,613.4797973632812,613.5999755859375,613.3442993164062,613.5430297851562,80139,2026-02-10,14,24,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:27:00-05:00,613.5399780273438,613.5900268554688,613.1900024414062,613.3099975585938,80883,2026-02-10,14,27,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,False
2026-02-10 14:30:00-05:00,613.3070068359375,613.6900024414062,613.2899780273438,613.5999755859375,103959,2026-02-10,14,30,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:33:00-05:00,613.6099853515625,613.7899780273438,613.5399169921875,613.5800170898438,108978,2026-02-10,14,33,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:36:00-05:00,613.5800170898438,613.5900268554688,613.260009765625,613.4600219726562,114995,2026-02-10,14,36,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,False
2026-02-10 14:39:00-05:00,613.47998046875,613.5800170898438,613.25,613.3599853515625,112428,2026-02-10,14,39,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:42:00-05:00,613.344970703125,613.52001953125,613.2100219726562,613.27001953125,116367,2026-02-10,14,42,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:45:00-05:00,613.280029296875,613.2849731445312,612.8699951171875,613.239990234375,151414,2026-02-10,14,45,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:48:00-05:00,613.260009765625,613.3099975585938,612.9099731445312,613.0700073242188,98673,2026-02-10,14,48,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:51:00-05:00,613.0650024414062,613.2899780273438,612.969970703125,613.0899047851562,14063484,2026-02-10,14,51,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:54:00-05:00,613.0900268554688,613.280029296875,612.9600830078125,613.0599975585938,55066,2026-02-10,14,54,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 14:57:00-05:00,613.0800170898438,613.5899047851562,613.0399780273438,613.50048828125,280751,2026-02-10,14,57,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 15:00:00-05:00,613.489990234375,613.5,613.0999755859375,613.27001953125,144828,2026-02-10,15,0,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,True
2026-02-10 15:03:00-05:00,613.27001953125,613.4000244140625,612.9600219726562,612.989990234375,318410,2026-02-10,15,3,True,615.8300170898438,612.7999877929688,,,none,,,,0,0,,False,True,False
2026-02-10 15:06:00-05:00,612.989990234375,612.989990234375,612.5599975585938,612.6300048828125,215338,2026-02-10,15,6,True,615.8300170898438,612.5599975585938,,,none,,,,0,0,,False,True,False
2026-02-10 15:09:00-05:00,612.6300048828125,612.9500122070312,612.5800170898438,612.739990234375,14731286,2026-02-10,15,9,True,615.8300170898438,612.5599975585938,,,none,,,,0,0,,False,True,True
2026-02-10 15:12:00-05:00,612.72998046875,612.77001953125,612.2150268554688,612.3499755859375,184038,2026-02-10,15,12,True,615.8300170898438,612.2150268554688,,,none,,,,0,0,,False,True,False
2026-02-10 15:15:00-05:00,612.3544921875,612.4249877929688,612.1400146484375,612.3499755859375,148390,2026-02-10,15,15,True,615.8300170898438,612.1400146484375,,,none,,,,0,0,,False,True,True
2026-02-10 15:18:00-05:00,612.3499755859375,612.5599975585938,612.3300170898438,612.5349731445312,142882,2026-02-10,15,18,True,615.8300170898438,612.1400146484375,,,none,,,,0,0,,False,True,True
2026-02-10 15:21:00-05:00,612.5399780273438,612.8350219726562,612.5399780273438,612.7349853515625,243856,2026-02-10,15,21,True,615.8300170898438,612.1400146484375,,,none,,,,0,0,,False,True,True
2026-02-10 15:24:00-05:00,612.719970703125,612.8800048828125,612.4199829101562,612.4298706054688,169932,2026-02-10,15,24,True,615.8300170898438,612.1400146484375,,,none,,,,0,0,,False,True,False
2026-02-10 15:27:00-05:00,612.4199829101562,612.52001953125,612.1300048828125,612.3800048828125,182532,2026-02-10,15,27,True,615.8300170898438,612.1300048828125,,,none,,,,0,0,,False,True,False
2026-02-10 15:30:00-05:00,612.3699951171875,612.635009765625,612.2899780273438,612.635009765625,161269,2026-02-10,15,30,True,615.8300170898438,612.1300048828125,,,none,,,,0,0,,False,True,True
2026-02-10 15:33:00-05:00,612.6300048828125,612.7100219726562,612.22998046875,612.280029296875,172569,2026-02-10,15,33,True,615.8300170898438,612.1300048828125,,,none,,,,0,0,,False,True,False
2026-02-10 15:36:00-05:00,612.2999877929688,612.3099975585938,611.8989868164062,611.969970703125,175205,2026-02-10,15,36,True,615.8300170898438,611.8989868164062,,,none,,,,0,0,,False,True,False
2026-02-10 15:39:00-05:00,611.9600219726562,612.1900024414062,611.77001953125,611.8200073242188,192624,2026-02-10,15,39,True,615.8300170898438,611.77001953125,,,none,,,,0,0,,False,True,False
2026-02-10 15:42:00-05:00,611.8400268554688,612.2750854492188,611.780029296875,612.0999755859375,208043,2026-02-10,15,42,True,615.8300170898438,611.77001953125,,,none,,,,0,0,,False,True,True
2026-02-10 15:45:00-05:00,612.0900268554688,612.3900146484375,612.0700073242188,612.2901000976562,298464,2026-02-10,15,45,True,615.8300170898438,611.77001953125,,,none,,,,0,0,,False,True,True
2026-02-10 15:48:00-05:00,612.2899780273438,612.6099853515625,612.1199951171875,612.6099853515625,252996,2026-02-10,15,48,True,615.8300170898438,611.77001953125,,,none,,,,0,0,,False,True,True
2026-02-10 15:51:00-05:00,612.614990234375,612.6300048828125,611.8198852539062,612.0800170898438,836365,2026-02-10,15,51,True,615.8300170898438,611.77001953125,,,none,,,,0,0,,False,True,False
2026-02-10 15:54:00-05:00,612.0700073242188,612.2849731445312,611.52001953125,611.7000122070312,411105,2026-02-10,15,54,True,615.8300170898438,611.52001953125,,,none,,,,0,0,,False,True,False
2026-02-10 15:57:00-05:00,611.7000122070312,611.77001953125,611.010009765625,611.260009765625,995452,2026-02-10,15,57,True,615.8300170898438,611.010009765625,,,none,,,,0,0,,False,True,False
2026-02-10 16:00:00-05:00,611.260009765625,611.6400146484375,611.1599731445312,611.510009765625,753759,2026-02-10,16,0,True,615.8300170898438,611.010009765625,,,none,,,0.9510672433035714,0,0,,False,True,True
2026-02-11 09:30:00-05:00,616.3980102539062,617.47998046875,615.97998046875,617.3900146484375,1514857,2026-02-11,9,30,True,617.47998046875,615.97998046875,615.8300170898438,611.010009765625,bull,,611.010009765625,1.3482099260602678,1,0,611.010009765625,False,True,True
2026-02-11 09:33:00-05:00,617.3900146484375,617.52001953125,615.8599853515625,616.4448852539062,600314,2026-02-11,9,33,True,617.52001953125,615.8599853515625,615.8300170898438,611.010009765625,bull,,611.010009765625,1.3482099260602678,1,0,611.010009765625,True,True,True
2026-02-11 09:36:00-05:00,616.489990234375,616.6099853515625,614.969970703125,615.0399780273438,611853,2026-02-11,9,36,True,617.52001953125,614.969970703125,615.8300170898438,611.010009765625,bull,,611.010009765625,1.3482099260602678,1,0,611.010009765625,False,True,False
2026-02-11 09:39:00-05:00,615.0499877929688,615.6699829101562,614.489990234375,614.7849731445312,365224,2026-02-11,9,39,True,617.52001953125,614.489990234375,615.8300170898438,611.010009765625,bull,,611.010009765625,1.3482099260602678,1,0,611.010009765625,False,True,False
2026-02-11 09:42:00-05:00,614.7899780273438,615.8300170898438,614.5819702148438,615.1300048828125,526170,2026-02-11,9,42,True,617.52001953125,614.489990234375,615.8300170898438,611.010009765625,bull,,611.010009765625,1.3482099260602678,1,0,611.010009765625,False,True,True
2026-02-11 09:45:00-05:00,615.1400146484375,616.56298828125,615.0700073242188,616.530029296875,353708,2026-02-11,9,45,True,617.52001953125,614.489990234375,615.8300170898438,611.010009765625,bull,,611.010009765625,1.5182102748325892,0,0,611.010009765625,False,True,True
2026-02-11 09:48:00-05:00,616.5399780273438,616.780029296875,615.1199951171875,616.1699829101562,442212,2026-02-11,9,48,True,617.52001953125,614.489990234375,615.8300170898438,611.010009765625,bull,,611.010009765625,1.5182102748325892,0,0,611.010009765625,False,True,True
2026-02-11 09:51:00-05:00,616.1799926757812,616.2999877929688,614.989990234375,615.5599975585938,421515,2026-02-11,9,51,True,617.52001953125,614.489990234375,615.8300170898438,611.010009765625,bull,,611.010009765625,1.5182102748325892,0,0,611.010009765625,False,True,True
2026-02-11 09:54:00-05:00,615.5900268554688,615.7999877929688,614.7999877929688,615.3800048828125,309931,2026-02-11,9,54,True,617.52001953125,614.489990234375,615.8300170898438,611.010009765625,bull,,611.010009765625,1.5182102748325892,0,0,611.010009765625,False,True,True
2026-02-11 09:57:00-05:00,615.3800048828125,615.8189697265625,613.530029296875,614.2100219726562,390604,2026-02-11,9,57,True,617.52001953125,613.530029296875,615.8300170898438,611.010009765625,bull,,611.010009765625,1.5182102748325892,0,0,611.010009765625,False,True,False
2026-02-11 10:00:00-05:00,614.2100219726562,614.219970703125,613.2999877929688,613.719970703125,461661,2026-02-11,10,0,True,617.52001953125,613.2999877929688,615.8300170898438,611.010009765625,bull,,611.010009765625,1.69464111328125,0,0,611.010009765625,False,True,True
2026-02-11 10:03:00-05:00,613.719970703125,614.5598754882812,612.8800048828125,613.2100219726562,508149,2026-02-11,10,3,True,617.52001953125,612.8800048828125,615.8300170898438,611.010009765625,bull,,611.010009765625,1.69464111328125,0,0,611.010009765625,False,True,False
2026-02-11 10:06:00-05:00,613.260009765625,613.5999755859375,612.7000122070312,613.0700073242188,379351,2026-02-11,10,6,True,617.52001953125,612.7000122070312,615.8300170898438,611.010009765625,bull,,611.010009765625,1.69464111328125,0,0,611.010009765625,False,True,True
2026-02-11 10:09:00-05:00,613.0,613.0599975585938,611.97998046875,611.97998046875,321210,2026-02-11,10,9,True,617.52001953125,611.97998046875,615.8300170898438,611.010009765625,bull,,611.010009765625,1.69464111328125,0,0,611.010009765625,False,True,False
2026-02-11 10:12:00-05:00,611.97998046875,612.239990234375,610.3800048828125,610.5499877929688,591904,2026-02-11,10,12,True,617.52001953125,610.3800048828125,615.8300170898438,611.010009765625,bull,,611.010009765625,1.69464111328125,0,0,611.010009765625,False,True,False
2026-02-11 10:15:00-05:00,610.52001953125,610.989990234375,609.7100219726562,610.2969970703125,805522,2026-02-11,10,15,True,617.52001953125,609.7100219726562,615.8300170898438,611.010009765625,bull,,611.010009765625,1.9432024274553572,0,0,611.010009765625,False,True,False
2026-02-11 10:18:00-05:00,610.3300170898438,610.5900268554688,609.4400024414062,610.2000122070312,564071,2026-02-11,10,18,True,617.52001953125,609.4400024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,1.9432024274553572,0,0,611.010009765625,False,True,True
2026-02-11 10:21:00-05:00,610.219970703125,610.2899780273438,608.4550170898438,608.9500122070312,639784,2026-02-11,10,21,True,617.52001953125,608.4550170898438,615.8300170898438,611.010009765625,bull,,611.010009765625,1.9432024274553572,0,0,611.010009765625,False,True,False
2026-02-11 10:24:00-05:00,608.9400024414062,609.510009765625,607.8701171875,608.1300048828125,596321,2026-02-11,10,24,True,617.52001953125,607.8701171875,615.8300170898438,611.010009765625,bull,,611.010009765625,1.9432024274553572,0,0,611.010009765625,False,True,False
2026-02-11 10:27:00-05:00,608.1099853515625,608.6300048828125,607.6900024414062,608.010009765625,618655,2026-02-11,10,27,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,1.9432024274553572,0,0,611.010009765625,False,True,True
2026-02-11 10:30:00-05:00,607.969970703125,609.1699829101562,607.9500122070312,608.6934814453125,594545,2026-02-11,10,30,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.0878470284598216,0,0,611.010009765625,False,True,True
2026-02-11 10:33:00-05:00,608.780029296875,609.47998046875,608.5,609.0999755859375,457338,2026-02-11,10,33,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.0878470284598216,0,0,611.010009765625,False,True,True
2026-02-11 10:36:00-05:00,609.1099853515625,610.380126953125,608.989990234375,609.7299194335938,434752,2026-02-11,10,36,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.0878470284598216,0,0,611.010009765625,False,True,True
2026-02-11 10:39:00-05:00,609.760009765625,610.469970703125,608.97998046875,610.3699951171875,416759,2026-02-11,10,39,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.0878470284598216,0,0,611.010009765625,False,True,True
2026-02-11 10:42:00-05:00,610.3599853515625,610.9500122070312,610.1201171875,610.594970703125,392022,2026-02-11,10,42,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.0878470284598216,0,0,611.010009765625,False,True,True
2026-02-11 10:45:00-05:00,610.6099853515625,611.22998046875,609.9600219726562,610.7000122070312,407400,2026-02-11,10,45,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.2021309988839284,0,0,611.010009765625,True,True,True
2026-02-11 10:48:00-05:00,610.7100219726562,610.97998046875,610.0599975585938,610.0750122070312,400374,2026-02-11,10,48,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.2021309988839284,0,0,611.010009765625,False,True,True
2026-02-11 10:51:00-05:00,610.0999755859375,610.97998046875,609.530029296875,610.8099975585938,389012,2026-02-11,10,51,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.2021309988839284,0,0,611.010009765625,False,True,True
2026-02-11 10:54:00-05:00,610.7999877929688,612.6300048828125,610.7899780273438,612.5700073242188,547043,2026-02-11,10,54,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.2021309988839284,0,0,611.010009765625,False,True,True
2026-02-11 10:57:00-05:00,612.5800170898438,612.8499755859375,612.1599731445312,612.1749877929688,384607,2026-02-11,10,57,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.2021309988839284,0,0,611.010009765625,True,True,True
2026-02-11 11:00:00-05:00,612.1799926757812,612.6699829101562,611.9099731445312,612.0399780273438,385236,2026-02-11,11,0,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.3749825613839284,0,0,611.010009765625,False,True,False
2026-02-11 11:03:00-05:00,612.030029296875,612.4000244140625,611.22998046875,611.25,439531,2026-02-11,11,3,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.3749825613839284,0,0,611.010009765625,False,True,False
2026-02-11 11:06:00-05:00,611.260009765625,611.6099853515625,610.9600219726562,611.22998046875,376559,2026-02-11,11,6,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.3749825613839284,0,0,611.010009765625,False,True,False
2026-02-11 11:09:00-05:00,611.239990234375,611.3499755859375,610.6900024414062,610.7999877929688,254757,2026-02-11,11,9,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.3749825613839284,0,0,611.010009765625,False,True,False
2026-02-11 11:12:00-05:00,610.8099975585938,612.1400146484375,610.719970703125,612.0900268554688,363559,2026-02-11,11,12,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.3749825613839284,0,0,611.010009765625,False,True,True
2026-02-11 11:15:00-05:00,612.1300048828125,612.6199951171875,612.010009765625,612.1300048828125,294570,2026-02-11,11,15,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.4556971958705356,0,0,611.010009765625,False,True,True
2026-02-11 11:18:00-05:00,612.1099853515625,612.5399780273438,611.6699829101562,611.8699951171875,243261,2026-02-11,11,18,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.4556971958705356,0,0,611.010009765625,False,True,False
2026-02-11 11:21:00-05:00,611.8599853515625,612.5599975585938,611.72998046875,612.260009765625,240536,2026-02-11,11,21,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.4556971958705356,0,0,611.010009765625,False,True,True
2026-02-11 11:24:00-05:00,612.22998046875,612.9299926757812,612.0700073242188,612.7158203125,216887,2026-02-11,11,24,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.4556971958705356,0,0,611.010009765625,False,True,True
2026-02-11 11:27:00-05:00,612.7100219726562,612.8599853515625,611.3499755859375,611.3499755859375,10159891,2026-02-11,11,27,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.4556971958705356,0,0,611.010009765625,True,True,False
2026-02-11 11:30:00-05:00,611.3499755859375,611.6300048828125,610.530029296875,611.4199829101562,400515,2026-02-11,11,30,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.5614100864955356,0,0,611.010009765625,False,True,True
2026-02-11 11:33:00-05:00,611.40869140625,611.7999877929688,610.7899780273438,611.6599731445312,315618,2026-02-11,11,33,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.5614100864955356,0,0,611.010009765625,False,True,True
2026-02-11 11:36:00-05:00,611.6300048828125,611.6318969726562,610.7299194335938,610.7299194335938,150067,2026-02-11,11,36,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.5614100864955356,0,0,611.010009765625,False,True,False
2026-02-11 11:39:00-05:00,610.719970703125,611.75,610.6199951171875,611.739990234375,136652,2026-02-11,11,39,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.5614100864955356,0,0,611.010009765625,False,True,True
2026-02-11 11:42:00-05:00,611.739990234375,612.47998046875,611.7100219726562,611.97998046875,203916,2026-02-11,11,42,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.5614100864955356,0,0,611.010009765625,False,True,True
2026-02-11 11:45:00-05:00,611.989990234375,612.0700073242188,611.510009765625,611.8400268554688,131568,2026-02-11,11,45,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.6456996372767856,0,0,611.010009765625,False,True,True
2026-02-11 11:48:00-05:00,611.8499755859375,612.1300048828125,611.3099975585938,611.3099975585938,161225,2026-02-11,11,48,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.6456996372767856,0,0,611.010009765625,False,True,False
2026-02-11 11:51:00-05:00,611.3099975585938,611.5499877929688,610.969970703125,611.3200073242188,216104,2026-02-11,11,51,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.6456996372767856,0,0,611.010009765625,False,True,True
2026-02-11 11:54:00-05:00,611.2999877929688,611.6500244140625,611.1599731445312,611.3430786132812,113446,2026-02-11,11,54,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.6456996372767856,0,0,611.010009765625,False,True,True
2026-02-11 11:57:00-05:00,611.3200073242188,611.4600219726562,610.719970703125,610.8200073242188,291420,2026-02-11,11,57,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.6456996372767856,0,0,611.010009765625,False,True,False
2026-02-11 12:00:00-05:00,610.8151245117188,611.010986328125,610.3099975585938,610.5499877929688,239608,2026-02-11,12,0,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.685699462890625,0,0,611.010009765625,False,True,False
2026-02-11 12:03:00-05:00,610.5700073242188,610.6849975585938,609.7349853515625,610.1199951171875,396577,2026-02-11,12,3,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.685699462890625,0,0,611.010009765625,False,True,False
2026-02-11 12:06:00-05:00,610.1099853515625,610.4600219726562,609.9299926757812,610.3798828125,200622,2026-02-11,12,6,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.685699462890625,0,0,611.010009765625,False,True,True
2026-02-11 12:09:00-05:00,610.3800048828125,611.2999877929688,610.3699951171875,611.2849731445312,203261,2026-02-11,12,9,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.685699462890625,0,0,611.010009765625,False,True,True
2026-02-11 12:12:00-05:00,611.2899780273438,611.6900024414062,610.9099731445312,611.64990234375,215437,2026-02-11,12,12,True,617.52001953125,607.6900024414062,615.8300170898438,611.010009765625,bull,,611.010009765625,2.685699462890625,0,0,611.010009765625,False,True,True
